GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=8 trial=1 query=9 mode=1 ns=10850
SAMPLE dataset=external k=8 trial=1 query=9 mode=2 ns=14087
SAMPLE dataset=external k=8 trial=1 query=10 mode=0 ns=12383
SAMPLE dataset=external k=8 trial=1 query=10 mode=1 ns=10971
SAMPLE dataset=external k=8 trial=1 query=10 mode=2 ns=14537
SAMPLE dataset=external k=8 trial=1 query=10 mode=3 ns=11612
RESULT dataset=external k=8 trial=1 samples=11 old_full_ns=12734 new_full_ns=11311 old_progressive_ns=14467 new_progressive_ns=12022 full_speedup=1.125807 progressive_speedup=1.203377 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=2 query=0 mode=3 ns=11542
SAMPLE dataset=external k=8 trial=2 query=0 mode=0 ns=13305
SAMPLE dataset=external k=8 trial=2 query=0 mode=1 ns=11631
SAMPLE dataset=external k=8 trial=2 query=0 mode=2 ns=14387
SAMPLE dataset=external k=8 trial=2 query=1 mode=0 ns=12274
SAMPLE dataset=external k=8 trial=2 query=1 mode=1 ns=10930
SAMPLE dataset=external k=8 trial=2 query=1 mode=2 ns=14928
SAMPLE dataset=external k=8 trial=2 query=1 mode=3 ns=12363
SAMPLE dataset=external k=8 trial=2 query=2 mode=1 ns=9978
SAMPLE dataset=external k=8 trial=2 query=2 mode=2 ns=14357
SAMPLE dataset=external k=8 trial=2 query=2 mode=3 ns=11833
SAMPLE dataset=external k=8 trial=2 query=2 mode=0 ns=12643
SAMPLE dataset=external k=8 trial=2 query=3 mode=2 ns=14448
SAMPLE dataset=external k=8 trial=2 query=3 mode=3 ns=13615
SAMPLE dataset=external k=8 trial=2 query=3 mode=0 ns=13936
SAMPLE dataset=external k=8 trial=2 query=3 mode=1 ns=12574
SAMPLE dataset=external k=8 trial=2 query=4 mode=3 ns=12123
SAMPLE dataset=external k=8 trial=2 query=4 mode=0 ns=13626
SAMPLE dataset=external k=8 trial=2 query=4 mode=1 ns=12934
SAMPLE dataset=external k=8 trial=2 query=4 mode=2 ns=14818
SAMPLE dataset=external k=8 trial=2 query=5 mode=0 ns=13365
SAMPLE dataset=external k=8 trial=2 query=5 mode=1 ns=12323
SAMPLE dataset=external k=8 trial=2 query=5 mode=2 ns=16621
SAMPLE dataset=external k=8 trial=2 query=5 mode=3 ns=13395
SAMPLE dataset=external k=8 trial=2 query=6 mode=1 ns=10640
SAMPLE dataset=external k=8 trial=2 query=6 mode=2 ns=14398
SAMPLE dataset=external k=8 trial=2 query=6 mode=3 ns=12304
SAMPLE dataset=external k=8 trial=2 query=6 mode=0 ns=13365
SAMPLE dataset=external k=8 trial=2 query=7 mode=2 ns=14267
SAMPLE dataset=external k=8 trial=2 query=7 mode=3 ns=12053
SAMPLE dataset=external k=8 trial=2 query=7 mode=0 ns=13134
SAMPLE dataset=external k=8 trial=2 query=7 mode=1 ns=13055
SAMPLE dataset=external k=8 trial=2 query=8 mode=3 ns=14007
SAMPLE dataset=external k=8 trial=2 query=8 mode=0 ns=20749
SAMPLE dataset=external k=8 trial=2 query=8 mode=1 ns=14617
SAMPLE dataset=external k=8 trial=2 query=8 mode=2 ns=23204
SAMPLE dataset=external k=8 trial=2 query=9 mode=0 ns=20568
SAMPLE dataset=external k=8 trial=2 query=9 mode=1 ns=12915
SAMPLE dataset=external k=8 trial=2 query=9 mode=2 ns=23614
SAMPLE dataset=external k=8 trial=2 query=9 mode=3 ns=15289
SAMPLE dataset=external k=8 trial=2 query=10 mode=1 ns=13175
SAMPLE dataset=external k=8 trial=2 query=10 mode=2 ns=23193
SAMPLE dataset=external k=8 trial=2 query=10 mode=3 ns=15019
SAMPLE dataset=external k=8 trial=2 query=10 mode=0 ns=21440
RESULT dataset=external k=8 trial=2 samples=11 old_full_ns=13365 new_full_ns=12574 old_progressive_ns=14818 new_progressive_ns=12363 full_speedup=1.062908 progressive_speedup=1.198576 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=3 query=0 mode=0 ns=19106
SAMPLE dataset=external k=8 trial=3 query=0 mode=1 ns=10630
SAMPLE dataset=external k=8 trial=3 query=0 mode=2 ns=13636
SAMPLE dataset=external k=8 trial=3 query=0 mode=3 ns=11271
SAMPLE dataset=external k=8 trial=3 query=1 mode=1 ns=10490
SAMPLE dataset=external k=8 trial=3 query=1 mode=2 ns=13806
