GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=32 trial=1 query=7 mode=0 ns=18175
SAMPLE dataset=external k=32 trial=1 query=8 mode=2 ns=21210
SAMPLE dataset=external k=32 trial=1 query=8 mode=3 ns=13646
SAMPLE dataset=external k=32 trial=1 query=8 mode=0 ns=18945
SAMPLE dataset=external k=32 trial=1 query=8 mode=1 ns=13225
SAMPLE dataset=external k=32 trial=1 query=9 mode=3 ns=11161
SAMPLE dataset=external k=32 trial=1 query=9 mode=0 ns=18785
SAMPLE dataset=external k=32 trial=1 query=9 mode=1 ns=10720
SAMPLE dataset=external k=32 trial=1 query=9 mode=2 ns=20889
SAMPLE dataset=external k=32 trial=1 query=10 mode=0 ns=18344
SAMPLE dataset=external k=32 trial=1 query=10 mode=1 ns=9939
SAMPLE dataset=external k=32 trial=1 query=10 mode=2 ns=20448
SAMPLE dataset=external k=32 trial=1 query=10 mode=3 ns=10240
RESULT dataset=external k=32 trial=1 samples=11 old_full_ns=18785 new_full_ns=10720 old_progressive_ns=20889 new_progressive_ns=11161 full_speedup=1.752332 progressive_speedup=1.871606 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=2 query=0 mode=3 ns=11912
SAMPLE dataset=external k=32 trial=2 query=0 mode=0 ns=18746
SAMPLE dataset=external k=32 trial=2 query=0 mode=1 ns=11492
SAMPLE dataset=external k=32 trial=2 query=0 mode=2 ns=20889
SAMPLE dataset=external k=32 trial=2 query=1 mode=0 ns=17944
SAMPLE dataset=external k=32 trial=2 query=1 mode=1 ns=9087
SAMPLE dataset=external k=32 trial=2 query=1 mode=2 ns=20238
SAMPLE dataset=external k=32 trial=2 query=1 mode=3 ns=9358
SAMPLE dataset=external k=32 trial=2 query=2 mode=1 ns=11192
SAMPLE dataset=external k=32 trial=2 query=2 mode=2 ns=20799
SAMPLE dataset=external k=32 trial=2 query=2 mode=3 ns=11572
SAMPLE dataset=external k=32 trial=2 query=2 mode=0 ns=18795
SAMPLE dataset=external k=32 trial=2 query=3 mode=2 ns=20699
SAMPLE dataset=external k=32 trial=2 query=3 mode=3 ns=10790
SAMPLE dataset=external k=32 trial=2 query=3 mode=0 ns=18465
SAMPLE dataset=external k=32 trial=2 query=3 mode=1 ns=10320
SAMPLE dataset=external k=32 trial=2 query=4 mode=3 ns=9628
SAMPLE dataset=external k=32 trial=2 query=4 mode=0 ns=18235
SAMPLE dataset=external k=32 trial=2 query=4 mode=1 ns=9237
SAMPLE dataset=external k=32 trial=2 query=4 mode=2 ns=20348
SAMPLE dataset=external k=32 trial=2 query=5 mode=0 ns=19957
SAMPLE dataset=external k=32 trial=2 query=5 mode=1 ns=10630
SAMPLE dataset=external k=32 trial=2 query=5 mode=2 ns=20769
SAMPLE dataset=external k=32 trial=2 query=5 mode=3 ns=10950
SAMPLE dataset=external k=32 trial=2 query=6 mode=1 ns=10520
SAMPLE dataset=external k=32 trial=2 query=6 mode=2 ns=20860
SAMPLE dataset=external k=32 trial=2 query=6 mode=3 ns=10830
SAMPLE dataset=external k=32 trial=2 query=6 mode=0 ns=18645
SAMPLE dataset=external k=32 trial=2 query=7 mode=2 ns=20289
SAMPLE dataset=external k=32 trial=2 query=7 mode=3 ns=10229
SAMPLE dataset=external k=32 trial=2 query=7 mode=0 ns=17984
SAMPLE dataset=external k=32 trial=2 query=7 mode=1 ns=9648
SAMPLE dataset=external k=32 trial=2 query=8 mode=3 ns=13736
SAMPLE dataset=external k=32 trial=2 query=8 mode=0 ns=19006
SAMPLE dataset=external k=32 trial=2 query=8 mode=1 ns=13295
SAMPLE dataset=external k=32 trial=2 query=8 mode=2 ns=21040
SAMPLE dataset=external k=32 trial=2 query=9 mode=0 ns=18515
SAMPLE dataset=external k=32 trial=2 query=9 mode=1 ns=10430
SAMPLE dataset=external k=32 trial=2 query=9 mode=2 ns=20739
SAMPLE dataset=external k=32 trial=2 query=9 mode=3 ns=10881
SAMPLE dataset=external k=32 trial=2 query=10 mode=1 ns=11772
SAMPLE dataset=external k=32 trial=2 query=10 mode=2 ns=21200
SAMPLE dataset=external k=32 trial=2 query=10 mode=3 ns=12063
SAMPLE dataset=external k=32 trial=2 query=10 mode=0 ns=18995
RESULT dataset=external k=32 trial=2 samples=11 old_full_ns=18645 new_full_ns=10520 old_progressive_ns=20769 new_progressive_ns=10881 full_speedup=1.772338 progressive_speedup=1.908740 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=3 query=0 mode=0 ns=18605
SAMPLE dataset=external k=32 trial=3 query=0 mode=1 ns=11301
SAMPLE dataset=external k=32 trial=3 query=0 mode=2 ns=20849
SAMPLE dataset=external k=32 trial=3 query=0 mode=3 ns=11632
