GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=8 trial=1 query=8 mode=1 ns=3036
SAMPLE dataset=external k=8 trial=1 query=9 mode=3 ns=3547
SAMPLE dataset=external k=8 trial=1 query=9 mode=0 ns=4378
SAMPLE dataset=external k=8 trial=1 query=9 mode=1 ns=3056
SAMPLE dataset=external k=8 trial=1 query=9 mode=2 ns=4859
SAMPLE dataset=external k=8 trial=1 query=10 mode=0 ns=4298
SAMPLE dataset=external k=8 trial=1 query=10 mode=1 ns=3046
SAMPLE dataset=external k=8 trial=1 query=10 mode=2 ns=4899
SAMPLE dataset=external k=8 trial=1 query=10 mode=3 ns=3567
RESULT dataset=external k=8 trial=1 samples=11 old_full_ns=4378 new_full_ns=3116 old_progressive_ns=5009 new_progressive_ns=3576 full_speedup=1.405006 progressive_speedup=1.400727 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=2 query=0 mode=3 ns=4148
SAMPLE dataset=external k=8 trial=2 query=0 mode=0 ns=4569
SAMPLE dataset=external k=8 trial=2 query=0 mode=1 ns=3637
SAMPLE dataset=external k=8 trial=2 query=0 mode=2 ns=5481
SAMPLE dataset=external k=8 trial=2 query=1 mode=0 ns=3928
SAMPLE dataset=external k=8 trial=2 query=1 mode=1 ns=2855
SAMPLE dataset=external k=8 trial=2 query=1 mode=2 ns=4688
SAMPLE dataset=external k=8 trial=2 query=1 mode=3 ns=3406
SAMPLE dataset=external k=8 trial=2 query=2 mode=1 ns=2766
SAMPLE dataset=external k=8 trial=2 query=2 mode=2 ns=4689
SAMPLE dataset=external k=8 trial=2 query=2 mode=3 ns=3306
SAMPLE dataset=external k=8 trial=2 query=2 mode=0 ns=4027
SAMPLE dataset=external k=8 trial=2 query=3 mode=2 ns=4869
SAMPLE dataset=external k=8 trial=2 query=3 mode=3 ns=3656
SAMPLE dataset=external k=8 trial=2 query=3 mode=0 ns=4228
SAMPLE dataset=external k=8 trial=2 query=3 mode=1 ns=3146
SAMPLE dataset=external k=8 trial=2 query=4 mode=3 ns=3377
SAMPLE dataset=external k=8 trial=2 query=4 mode=0 ns=4138
SAMPLE dataset=external k=8 trial=2 query=4 mode=1 ns=2976
SAMPLE dataset=external k=8 trial=2 query=4 mode=2 ns=4749
SAMPLE dataset=external k=8 trial=2 query=5 mode=0 ns=4168
SAMPLE dataset=external k=8 trial=2 query=5 mode=1 ns=3086
SAMPLE dataset=external k=8 trial=2 query=5 mode=2 ns=4850
SAMPLE dataset=external k=8 trial=2 query=5 mode=3 ns=4268
SAMPLE dataset=external k=8 trial=2 query=6 mode=1 ns=2875
SAMPLE dataset=external k=8 trial=2 query=6 mode=2 ns=4739
SAMPLE dataset=external k=8 trial=2 query=6 mode=3 ns=3847
SAMPLE dataset=external k=8 trial=2 query=6 mode=0 ns=4138
SAMPLE dataset=external k=8 trial=2 query=7 mode=2 ns=4829
SAMPLE dataset=external k=8 trial=2 query=7 mode=3 ns=3567
SAMPLE dataset=external k=8 trial=2 query=7 mode=0 ns=4098
SAMPLE dataset=external k=8 trial=2 query=7 mode=1 ns=2915
SAMPLE dataset=external k=8 trial=2 query=8 mode=3 ns=3446
SAMPLE dataset=external k=8 trial=2 query=8 mode=0 ns=4198
SAMPLE dataset=external k=8 trial=2 query=8 mode=1 ns=2966
SAMPLE dataset=external k=8 trial=2 query=8 mode=2 ns=4869
SAMPLE dataset=external k=8 trial=2 query=9 mode=0 ns=4057
SAMPLE dataset=external k=8 trial=2 query=9 mode=1 ns=2715
SAMPLE dataset=external k=8 trial=2 query=9 mode=2 ns=4649
SAMPLE dataset=external k=8 trial=2 query=9 mode=3 ns=3426
SAMPLE dataset=external k=8 trial=2 query=10 mode=1 ns=2785
SAMPLE dataset=external k=8 trial=2 query=10 mode=2 ns=4699
SAMPLE dataset=external k=8 trial=2 query=10 mode=3 ns=3476
SAMPLE dataset=external k=8 trial=2 query=10 mode=0 ns=3977
RESULT dataset=external k=8 trial=2 samples=11 old_full_ns=4138 new_full_ns=2915 old_progressive_ns=4749 new_progressive_ns=3476 full_speedup=1.419554 progressive_speedup=1.366226 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=3 query=0 mode=0 ns=4478
SAMPLE dataset=external k=8 trial=3 query=0 mode=1 ns=2936
SAMPLE dataset=external k=8 trial=3 query=0 mode=2 ns=5200
SAMPLE dataset=external k=8 trial=3 query=0 mode=3 ns=4008
SAMPLE dataset=external k=8 trial=3 query=1 mode=1 ns=7154
SAMPLE dataset=external k=8 trial=3 query=1 mode=2 ns=7835
SAMPLE dataset=external k=8 trial=3 query=1 mode=3 ns=3597
SAMPLE dataset=external k=8 trial=3 query=1 mode=0 ns=4078
SAMPLE dataset=external k=8 trial=3 query=2 mode=2 ns=5119
SAMPLE dataset=external k=8 trial=3 query=2 mode=3 ns=3717
SAMPLE dataset=external k=8 trial=3 query=2 mode=0 ns=4458
