GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=1 trial=3 query=9 mode=2 ns=2566370
SAMPLE dataset=uniform k=1 trial=3 query=9 mode=3 ns=2038897
SAMPLE dataset=uniform k=1 trial=3 query=9 mode=0 ns=1975598
SAMPLE dataset=uniform k=1 trial=3 query=10 mode=2 ns=2606034
SAMPLE dataset=uniform k=1 trial=3 query=10 mode=3 ns=1911317
SAMPLE dataset=uniform k=1 trial=3 query=10 mode=0 ns=2049206
SAMPLE dataset=uniform k=1 trial=3 query=10 mode=1 ns=2067301
RESULT dataset=uniform k=1 trial=3 samples=11 old_full_ns=1878536 new_full_ns=2117185 old_progressive_ns=2492281 new_progressive_ns=2312613 full_speedup=0.887280 progressive_speedup=1.077690 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=8 trial=1 query=0 mode=2 ns=2497290
SAMPLE dataset=uniform k=8 trial=1 query=0 mode=3 ns=2248903
SAMPLE dataset=uniform k=8 trial=1 query=0 mode=0 ns=2555570
SAMPLE dataset=uniform k=8 trial=1 query=0 mode=1 ns=1930053
SAMPLE dataset=uniform k=8 trial=1 query=1 mode=3 ns=1976520
SAMPLE dataset=uniform k=8 trial=1 query=1 mode=0 ns=2567632
SAMPLE dataset=uniform k=8 trial=1 query=1 mode=1 ns=2031894
SAMPLE dataset=uniform k=8 trial=1 query=1 mode=2 ns=2810530
SAMPLE dataset=uniform k=8 trial=1 query=2 mode=0 ns=2305409
SAMPLE dataset=uniform k=8 trial=1 query=2 mode=1 ns=2250615
SAMPLE dataset=uniform k=8 trial=1 query=2 mode=2 ns=2693980
SAMPLE dataset=uniform k=8 trial=1 query=2 mode=3 ns=2227582
SAMPLE dataset=uniform k=8 trial=1 query=3 mode=1 ns=1965339
SAMPLE dataset=uniform k=8 trial=1 query=3 mode=2 ns=2803286
SAMPLE dataset=uniform k=8 trial=1 query=3 mode=3 ns=2176776
SAMPLE dataset=uniform k=8 trial=1 query=3 mode=0 ns=2599863
SAMPLE dataset=uniform k=8 trial=1 query=4 mode=2 ns=2802995
SAMPLE dataset=uniform k=8 trial=1 query=4 mode=3 ns=2358749
SAMPLE dataset=uniform k=8 trial=1 query=4 mode=0 ns=2808045
SAMPLE dataset=uniform k=8 trial=1 query=4 mode=1 ns=2152280
SAMPLE dataset=uniform k=8 trial=1 query=5 mode=3 ns=2191364
