GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=8 trial=1 query=3 mode=1 ns=9659
SAMPLE dataset=external k=8 trial=1 query=3 mode=2 ns=12643
SAMPLE dataset=external k=8 trial=1 query=3 mode=3 ns=10129
SAMPLE dataset=external k=8 trial=1 query=3 mode=0 ns=11261
SAMPLE dataset=external k=8 trial=1 query=4 mode=2 ns=12293
SAMPLE dataset=external k=8 trial=1 query=4 mode=3 ns=9317
SAMPLE dataset=external k=8 trial=1 query=4 mode=0 ns=11782
SAMPLE dataset=external k=8 trial=1 query=4 mode=1 ns=8606
SAMPLE dataset=external k=8 trial=1 query=5 mode=3 ns=9969
SAMPLE dataset=external k=8 trial=1 query=5 mode=0 ns=11251
SAMPLE dataset=external k=8 trial=1 query=5 mode=1 ns=9538
SAMPLE dataset=external k=8 trial=1 query=5 mode=2 ns=13195
SAMPLE dataset=external k=8 trial=1 query=6 mode=0 ns=11952
SAMPLE dataset=external k=8 trial=1 query=6 mode=1 ns=9958
SAMPLE dataset=external k=8 trial=1 query=6 mode=2 ns=12514
SAMPLE dataset=external k=8 trial=1 query=6 mode=3 ns=10400
SAMPLE dataset=external k=8 trial=1 query=7 mode=1 ns=9408
SAMPLE dataset=external k=8 trial=1 query=7 mode=2 ns=12754
SAMPLE dataset=external k=8 trial=1 query=7 mode=3 ns=10029
SAMPLE dataset=external k=8 trial=1 query=7 mode=0 ns=11181
SAMPLE dataset=external k=8 trial=1 query=8 mode=2 ns=13316
SAMPLE dataset=external k=8 trial=1 query=8 mode=3 ns=11562
SAMPLE dataset=external k=8 trial=1 query=8 mode=0 ns=11932
SAMPLE dataset=external k=8 trial=1 query=8 mode=1 ns=11091
SAMPLE dataset=external k=8 trial=1 query=9 mode=3 ns=9308
SAMPLE dataset=external k=8 trial=1 query=9 mode=0 ns=10700
SAMPLE dataset=external k=8 trial=1 query=9 mode=1 ns=8737
SAMPLE dataset=external k=8 trial=1 query=9 mode=2 ns=12573
SAMPLE dataset=external k=8 trial=1 query=10 mode=0 ns=11672
SAMPLE dataset=external k=8 trial=1 query=10 mode=1 ns=8917
SAMPLE dataset=external k=8 trial=1 query=10 mode=2 ns=11913
SAMPLE dataset=external k=8 trial=1 query=10 mode=3 ns=9387
RESULT dataset=external k=8 trial=1 samples=11 old_full_ns=11261 new_full_ns=9408 old_progressive_ns=12563 new_progressive_ns=9969 full_speedup=1.196960 progressive_speedup=1.260207 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=2 query=0 mode=3 ns=9428
SAMPLE dataset=external k=8 trial=2 query=0 mode=0 ns=10791
SAMPLE dataset=external k=8 trial=2 query=0 mode=1 ns=8826
SAMPLE dataset=external k=8 trial=2 query=0 mode=2 ns=11963
SAMPLE dataset=external k=8 trial=2 query=1 mode=0 ns=10900
SAMPLE dataset=external k=8 trial=2 query=1 mode=1 ns=8956
SAMPLE dataset=external k=8 trial=2 query=1 mode=2 ns=11953
SAMPLE dataset=external k=8 trial=2 query=1 mode=3 ns=9528
SAMPLE dataset=external k=8 trial=2 query=2 mode=1 ns=9258
SAMPLE dataset=external k=8 trial=2 query=2 mode=2 ns=12153
SAMPLE dataset=external k=8 trial=2 query=2 mode=3 ns=9698
SAMPLE dataset=external k=8 trial=2 query=2 mode=0 ns=11842
SAMPLE dataset=external k=8 trial=2 query=3 mode=2 ns=12774
SAMPLE dataset=external k=8 trial=2 query=3 mode=3 ns=10169
SAMPLE dataset=external k=8 trial=2 query=3 mode=0 ns=11922
SAMPLE dataset=external k=8 trial=2 query=3 mode=1 ns=9438
SAMPLE dataset=external k=8 trial=2 query=4 mode=3 ns=10159
SAMPLE dataset=external k=8 trial=2 query=4 mode=0 ns=11281
SAMPLE dataset=external k=8 trial=2 query=4 mode=1 ns=9739
SAMPLE dataset=external k=8 trial=2 query=4 mode=2 ns=30868
SAMPLE dataset=external k=8 trial=2 query=5 mode=0 ns=11402
SAMPLE dataset=external k=8 trial=2 query=5 mode=1 ns=9808
SAMPLE dataset=external k=8 trial=2 query=5 mode=2 ns=12213
SAMPLE dataset=external k=8 trial=2 query=5 mode=3 ns=10249
SAMPLE dataset=external k=8 trial=2 query=6 mode=1 ns=10260
SAMPLE dataset=external k=8 trial=2 query=6 mode=2 ns=12634
SAMPLE dataset=external k=8 trial=2 query=6 mode=3 ns=10630
SAMPLE dataset=external k=8 trial=2 query=6 mode=0 ns=11481
SAMPLE dataset=external k=8 trial=2 query=7 mode=2 ns=12714
SAMPLE dataset=external k=8 trial=2 query=7 mode=3 ns=9638
SAMPLE dataset=external k=8 trial=2 query=7 mode=0 ns=10881
SAMPLE dataset=external k=8 trial=2 query=7 mode=1 ns=9087
SAMPLE dataset=external k=8 trial=2 query=8 mode=3 ns=9929
SAMPLE dataset=external k=8 trial=2 query=8 mode=0 ns=11662
SAMPLE dataset=external k=8 trial=2 query=8 mode=1 ns=9257
SAMPLE dataset=external k=8 trial=2 query=8 mode=2 ns=12264
SAMPLE dataset=external k=8 trial=2 query=9 mode=0 ns=10650
SAMPLE dataset=external k=8 trial=2 query=9 mode=1 ns=8787
SAMPLE dataset=external k=8 trial=2 query=9 mode=2 ns=12624
SAMPLE dataset=external k=8 trial=2 query=9 mode=3 ns=9247
SAMPLE dataset=external k=8 trial=2 query=10 mode=1 ns=8736
SAMPLE dataset=external k=8 trial=2 query=10 mode=2 ns=12664
SAMPLE dataset=external k=8 trial=2 query=10 mode=3 ns=9268
SAMPLE dataset=external k=8 trial=2 query=10 mode=0 ns=10660
