GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=2 ns=987489
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=3 ns=638662
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=0 ns=740844
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=1 ns=361160
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=3 ns=452642
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=0 ns=666074
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=1 ns=345550
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=2 ns=863054
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=0 ns=724023
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=1 ns=492567
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=2 ns=959897
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=3 ns=662827
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=1 ns=486986
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=2 ns=1065936
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=3 ns=698494
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=0 ns=834811
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=2 ns=879595
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=3 ns=580192
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=0 ns=784316
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=1 ns=560645
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=3 ns=471317
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=0 ns=684859
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=1 ns=368374
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=2 ns=834410
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=0 ns=676844
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=1 ns=407567
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=2 ns=1154072
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=3 ns=526080
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=1 ns=382129
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=2 ns=836784
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=3 ns=479252
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=0 ns=671284
RESULT dataset=uniform k=8 trial=2 samples=11 old_full_ns=684859 new_full_ns=382129 old_progressive_ns=863054 new_progressive_ns=526080 full_speedup=1.792219 progressive_speedup=1.640538 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=0 ns=1082668
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=1 ns=740584
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=2 ns=1028656
SAMPLE dataset=uniform k=8 trial=3 query=0 mode=3 ns=546960
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=1 ns=641388
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=2 ns=990624
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=3 ns=642058
